    0.513764597087449729E+05    0.386442546976605961E+01   -0.222162476915366325E+01
    0.513764597087449729E+05    0.386442546976605961E+01   -0.222162476915366325E+01
    0.513670283064414107E+05    0.386369356026428434E+01   -0.222143667998480421E+01
    0.513166325604786325E+05    0.386564565815176886E+01   -0.222140416777524319E+01
    0.513400870996475714E+05    0.386393764797621309E+01   -0.222139599795384424E+01
    0.512910476497774362E+05    0.386930572331406708E+01   -0.222105599631363226E+01
    0.512367185852906696E+05    0.386564686560097348E+01   -0.222071360606588497E+01
    0.513144977495048806E+05    0.386442654390957330E+01   -0.222048589953203113E+01
    0.512599205572758947E+05    0.386515896685665528E+01   -0.222042140217504702E+01
    0.512936554333470340E+05    0.386857446415116835E+01   -0.222015521660893844E+01
    0.512936554333470340E+05    0.386857446415116835E+01   -0.222015521660893844E+01
    0.513484791657560127E+05    0.386320571551517356E+01   -0.221998094494306963E+01
    0.512810087272983073E+05    0.387003837159113440E+01   -0.221962958011701250E+01
    0.513582696905564007E+05    0.386735375469759557E+01   -0.221948217459529040E+01
    0.513151628817646706E+05    0.386515851369476904E+01   -0.221946825463532171E+01
    0.513599015862578381E+05    0.386832954066672352E+01   -0.221906238305480663E+01
    0.512570112076876176E+05    0.386881875074761616E+01   -0.221893686151622616E+01
    0.512570112076876176E+05    0.386881875074761616E+01   -0.221893686151622616E+01
    0.512465921245183126E+05    0.386491496066505791E+01   -0.221875063946007423E+01
    0.512622506606257011E+05    0.386442651257578751E+01   -0.221870786668308373E+01
    0.513782579372592518E+05    0.386637737096059597E+01   -0.221870210192212625E+01
    0.513479709856607296E+05    0.386662133116754481E+01   -0.221861078386324806E+01
    0.513733899723553186E+05    0.386564564694585622E+01   -0.221836269714404954E+01
    0.513440112215541885E+05    0.386832985229338533E+01   -0.221824774519341883E+01
    0.512447333988209066E+05    0.386589058656376094E+01   -0.221814446541111732E+01
    0.513648661295334896E+05    0.386320571489348374E+01   -0.221811936671728605E+01
    0.513648661295334896E+05    0.386320571489348374E+01   -0.221811936671728605E+01
    0.513572473511166536E+05    0.386662128270805683E+01   -0.221807463239496050E+01
    0.513572473511166536E+05    0.386662128270805683E+01   -0.221807463239496050E+01
    0.513227649105738747E+05    0.386564560088915243E+01   -0.221770999164129679E+01
    0.513227649105738747E+05    0.386564560088915243E+01   -0.221770999164129679E+01
    0.512665189652301488E+05    0.386808604830531255E+01   -0.221737426232683177E+01
    0.513004335591191484E+05    0.386296223943032446E+01   -0.221686093051495181E+01
    0.513200499265597828E+05    0.386247439701576978E+01   -0.221673361802042823E+01
    0.513019387498131910E+05    0.386832963127382401E+01   -0.221654912266421000E+01
    0.513019387498131910E+05    0.386832963127382401E+01   -0.221654912266421000E+01
    0.513644067008009515E+05    0.386808547488550181E+01   -0.221574532281382020E+01
    0.513377929975404986E+05    0.386930577025740519E+01   -0.221486380823332585E+01
    0.513252219020872144E+05    0.386881805422886904E+01   -0.221477729510354049E+01
    0.512648268970058562E+05    0.386393888801385099E+01   -0.221475094925888172E+01
    0.512876208302444720E+05    0.387028225348759447E+01   -0.221469538248058573E+01
    0.512876208302444720E+05    0.387028225348759447E+01   -0.221469538248058573E+01
    0.513552948200560204E+05    0.386515800163475953E+01   -0.221464613227655960E+01
    0.513530328019960361E+05    0.386906146779921567E+01   -0.221437268460936210E+01
    0.513005926148717917E+05    0.386247447683416478E+01   -0.221413873983623022E+01
    0.513633953389544185E+05    0.386320583231321102E+01   -0.221407374097867171E+01
    0.512536588151338874E+05    0.387003821646762747E+01   -0.221406574660157895E+01
    0.512536588151338874E+05    0.387003821646762747E+01   -0.221406574660157895E+01
    0.513538911111975831E+05    0.386344964088686238E+01   -0.221351799162238283E+01
    0.513402774631409557E+05    0.386296182480570494E+01   -0.221340669297452264E+01
    0.513124145426788455E+05    0.386320603654647954E+01   -0.221330667129917780E+01
    0.513039936330502678E+05    0.386247436981337833E+01   -0.221292868714522006E+01
    0.513039936330502678E+05    0.386247436981337833E+01   -0.221292868714522006E+01
    0.512550142782413968E+05    0.386491455377254578E+01   -0.221281538445999093E+01
    0.512825936118673271E+05    0.386345078764178407E+01   -0.221263415208264114E+01
    0.513777434568496901E+05    0.386637741264396029E+01   -0.221182130396263910E+01
    0.513777434568496901E+05    0.386637741264396029E+01   -0.221182130396263910E+01
    0.513041066340163234E+05    0.386247436971281521E+01   -0.221127527542283131E+01
    0.513696694023412565E+05    0.386564572276036467E+01   -0.221069490300530802E+01
    0.513696694023412565E+05    0.386564572276036467E+01   -0.221069490300530802E+01
    0.512765746500160094E+05    0.386613406545729399E+01   -0.221045544385193260E+01
    0.512765746500160094E+05    0.386613406545729399E+01   -0.221045544385193260E+01
    0.512366151069737316E+05    0.386711098294141786E+01   -0.221043766090486837E+01
    0.512463646378652265E+05    0.386833033460599562E+01   -0.221033114631693151E+01
    0.512463646378652265E+05    0.386833033460599562E+01   -0.221033114631693151E+01
    0.513599920371948392E+05    0.386296179927542838E+01   -0.220999921398813104E+01
    0.513077510616108266E+05    0.386906223947480310E+01   -0.220929042409650167E+01
    0.513369970782670207E+05    0.386906136178708460E+01   -0.220877997857482189E+01
    0.512369872083120499E+05    0.386686699217760577E+01   -0.220869061848269199E+01
    0.512826815235299000E+05    0.386296256146215988E+01   -0.220819517616006333E+01
    0.512340272267377441E+05    0.386857456676784439E+01   -0.220798489973636514E+01
    0.512939095266197619E+05    0.386296233944450318E+01   -0.220749717202881879E+01
    0.513561544270423401E+05    0.386881746708752861E+01   -0.220731982377733749E+01
    0.512608879324139780E+05    0.386589031214048395E+01   -0.220725721217646864E+01
    0.512608879324139780E+05    0.386589031214048395E+01   -0.220725721217646864E+01
    0.513218733217329573E+05    0.386393846684245235E+01   -0.220722187901298028E+01
    0.512479207844494304E+05    0.386881829370789587E+01   -0.220687699006592286E+01
    0.512935610207957434E+05    0.386564590719980705E+01   -0.220662069435919372E+01
    0.513645567836080299E+05    0.386320574570706965E+01   -0.220626421910359483E+01
    0.512782984141283305E+05    0.386954986888952090E+01   -0.220596274837201500E+01
    0.512753841527151817E+05    0.386345080584416189E+01   -0.220570491693928528E+01
    0.513578744931943875E+05    0.386808527117079137E+01   -0.220569542525441076E+01
    0.513574738643037927E+05    0.386369399323026386E+01   -0.220538155995239071E+01
    0.513574738643037927E+05    0.386369399323026386E+01   -0.220538155995239071E+01
    0.513775253538389443E+05    0.386613346676926861E+01   -0.220499692005810610E+01
    0.512339190687368973E+05    0.386662273269671353E+01   -0.220461226622171269E+01
    0.513249204378792856E+05    0.386247433853192002E+01   -0.220459134020239933E+01
    0.513566433603211117E+05    0.386881741141380564E+01   -0.220457739361924787E+01
    0.513686265400014672E+05    0.386637726935584602E+01   -0.220412041386899560E+01
    0.513686265400014672E+05    0.386637726935584602E+01   -0.220412041386899560E+01
    0.513415927880365198E+05    0.386247398987309598E+01   -0.220375936628921920E+01
    0.513671744380861855E+05    0.386393752066795049E+01   -0.220359915839434173E+01
    0.513671744380861855E+05    0.386393752066795049E+01   -0.220359915839434173E+01
    0.513179472204841150E+05    0.386442578481521970E+01   -0.220356713245475522E+01
    0.513073026569808717E+05    0.386808636975674824E+01   -0.220309883738684587E+01
    0.513073026569808717E+05    0.386808636975674824E+01   -0.220309883738684587E+01
    0.512771216235170723E+05    0.386442627729036703E+01   -0.220270334993117256E+01
    0.513446500211101447E+05    0.386515815185374523E+01   -0.220246302528058946E+01
    0.513446500211101447E+05    0.386515815185374523E+01   -0.220246302528058946E+01
    0.513384956314994342E+05    0.386930537627349835E+01   -0.220236211577499397E+01
    0.513628056168412222E+05    0.386344987800127626E+01   -0.220206507432511556E+01
    0.513664064406707112E+05    0.386442583790632499E+01   -0.220205227943942372E+01
    0.513577386774056722E+05    0.386735375823304794E+01   -0.220181202573780155E+01
    0.513744867492455596E+05    0.386637753178439203E+01   -0.220172740760871388E+01
    0.512439042083681052E+05    0.386906236159812877E+01   -0.220155060296698890E+01
    0.512312937580931757E+05    0.386662293616003394E+01   -0.220145089703050800E+01
    0.513082364070573021E+05    0.386247430805238023E+01   -0.220109015314025314E+01
    0.513317045518528030E+05    0.386759740096588978E+01   -0.220103673167411173E+01
    0.513537170933598100E+05    0.386613395535173066E+01   -0.220079176071115246E+01
    0.513450036433164860E+05    0.386296214547289551E+01   -0.220020702901228438E+01
    0.512730360864412869E+05    0.386564616734885824E+01   -0.219992606990322415E+01
    0.513373048034107051E+05    0.386515752699463055E+01   -0.219950120544227623E+01
    0.512798041448452204E+05    0.386393883098680169E+01   -0.219939313146516646E+01
    0.512918653216802704E+05    0.386393874855966191E+01   -0.219932028818578518E+01
    0.513706061605104769E+05    0.386442575025252522E+01   -0.219911424068962669E+01
    0.513367467393624756E+05    0.386930578232681421E+01   -0.219901195364012381E+01
    0.512501732173922865E+05    0.386906275181064929E+01   -0.219874703364717394E+01
    0.512847946016924398E+05    0.386296251563013993E+01   -0.219836758080288153E+01
    0.512847946016924398E+05    0.386296251563013993E+01   -0.219836758080288153E+01
    0.513319364825085577E+05    0.386345034359814976E+01   -0.219813132837634750E+01
    0.512905689898988130E+05    0.386662185398014469E+01   -0.219810342971736361E+01
    0.512437002429532804E+05    0.386979439625723343E+01   -0.219759299596352253E+01
    0.512593327519604645E+05    0.386393876087363353E+01   -0.219751981783158890E+01
    0.512966068270544201E+05    0.386515792747945675E+01   -0.219710492979847860E+01
    0.513788224083566020E+05    0.386515748059107001E+01   -0.219697620807692040E+01
    0.512831523365945905E+05    0.386954981587416480E+01   -0.219688253076223283E+01
    0.512831523365945905E+05    0.386954981587416480E+01   -0.219688253076223283E+01
    0.513782525517286704E+05    0.386491345334091863E+01   -0.219645556223297556E+01
    0.513110454691212653E+05    0.387003801621098509E+01   -0.219622906324798484E+01
    0.513755301946939726E+05    0.386637730459036844E+01   -0.219608359403176490E+01
    0.512693035132595687E+05    0.386564622041827954E+01   -0.219591389261513381E+01
    0.513670122401806220E+05    0.386344975401011004E+01   -0.219530409785485903E+01
    0.513670122401806220E+05    0.386344975401011004E+01   -0.219530409785485903E+01
    0.513401208312823801E+05    0.386564618326839904E+01   -0.219491570033550021E+01
    0.513021661200868475E+05    0.386296222532590727E+01   -0.219489610520174683E+01
    0.513021661200868475E+05    0.386296222532590727E+01   -0.219489610520174683E+01
    0.512815637216720861E+05    0.386930648070934957E+01   -0.219459029707011055E+01
    0.512815637216720861E+05    0.386930648070934957E+01   -0.219459029707011055E+01
    0.513480256524386859E+05    0.386637735127663884E+01   -0.219455860984954931E+01
    0.512404545272743999E+05    0.386979461340673314E+01   -0.219424107642398747E+01
    0.512770259210951263E+05    0.386979389114677241E+01   -0.219404432626215495E+01
    0.513355151588825320E+05    0.386808600987913787E+01   -0.219369257767527026E+01
    0.513419612962289102E+05    0.386930567855752061E+01   -0.219365896423944573E+01
    0.512905782643925631E+05    0.386393875671976339E+01   -0.219343896584716580E+01
    0.512810173773636052E+05    0.386345078574265655E+01   -0.219328973119454007E+01
    0.512810173773636052E+05    0.386345078574265655E+01   -0.219328973119454007E+01
    0.513574525285239069E+05    0.386344963630281057E+01   -0.219322540970246571E+01
    0.512427112654992961E+05    0.386564699137253998E+01   -0.219249846458757380E+01
    0.513451561757901800E+05    0.386759731522438921E+01   -0.219235732503237779E+01
    0.513451561757901800E+05    0.386759731522438921E+01   -0.219235732503237779E+01
    0.513607218269984442E+05    0.386564533732452942E+01   -0.219214522767213982E+01
    0.513607218269984442E+05    0.386564533732452942E+01   -0.219214522767213982E+01
    0.512770797040640246E+05    0.386662201798114147E+01   -0.219213056435964537E+01
    0.512770797040640246E+05    0.386662201798114147E+01   -0.219213056435964537E+01
    0.513667927751312382E+05    0.386344966233099418E+01   -0.219204465302497997E+01
    0.512960867165711243E+05    0.386881768330390630E+01   -0.219193758424990781E+01
    0.512387539702253125E+05    0.386833047874869251E+01   -0.219191068851652249E+01
    0.513589023401973900E+05    0.386296183234698809E+01   -0.219182939700455304E+01
    0.512901567860947325E+05    0.386296267597363085E+01   -0.219130069020666873E+01
    0.512402316976957882E+05    0.386808690063252447E+01   -0.219122937887890545E+01
    0.512963349253579872E+05    0.386345069353505455E+01   -0.219120903493599783E+01
    0.512963349253579872E+05    0.386345069353505455E+01   -0.219120903493599783E+01
    0.512519263949104570E+05    0.387003825917599009E+01   -0.218994038462235530E+01
    0.513389299929389963E+05    0.386930573769807262E+01   -0.218948148143864696E+01
    0.513024169393140910E+05    0.386393802781447659E+01   -0.218947288929544825E+01
    0.512785743879251895E+05    0.386979442931832418E+01   -0.218913898086252789E+01
    0.512976183355964677E+05    0.386296263935442719E+01   -0.218871187535050238E+01
    0.512798525850682054E+05    0.386906252958418806E+01   -0.218845851609242059E+01
    0.513582146879469437E+05    0.386296180211147844E+01   -0.218836495136206466E+01
    0.512668548904520576E+05    0.386442691147881545E+01   -0.218834355767372735E+01
    0.512668548904520576E+05    0.386442691147881545E+01   -0.218834355767372735E+01
    0.513667755855980940E+05    0.386564577019244782E+01   -0.218821463767473201E+01
    0.512816210797737367E+05    0.386930647846483167E+01   -0.218815953471886182E+01
    0.513422310408207923E+05    0.386296182288616441E+01   -0.218812739644325127E+01
    0.513121868950208300E+05    0.386930614093225866E+01   -0.218796091613067523E+01
    0.513776774727348820E+05    0.386613336038289068E+01   -0.218786449933452776E+01
    0.512670191355909847E+05    0.386955001430022305E+01   -0.218785734810219434E+01
    0.513009666337226226E+05    0.386881763575350091E+01   -0.218766994359073763E+01
    0.513009666337226226E+05    0.386881763575350091E+01   -0.218766994359073763E+01
    0.512535019496003370E+05    0.386515897578536061E+01   -0.218730337839221178E+01
    0.512672875404248261E+05    0.386906201267053662E+01   -0.218719487848132177E+01
    0.512304219884977356E+05    0.386833069261503537E+01   -0.218692100006074774E+01
    0.513298562812517121E+05    0.386662224151956702E+01   -0.218637281366938296E+01
    0.513410115632358065E+05    0.386808533216223882E+01   -0.218619571285866066E+01
    0.513633204813216435E+05    0.386491387402458830E+01   -0.218597783212502295E+01
    0.512367941876757104E+05    0.386637898526769552E+01   -0.218569183100811149E+01
    0.513726137229711458E+05    0.386393761992995577E+01   -0.218562939229654285E+01
    0.513706589761821451E+05    0.386515772274154568E+01   -0.218538234673711429E+01
    0.512703023599320950E+05    0.386442689525672867E+01   -0.218514064425537580E+01
    0.512478416510420575E+05    0.386759891560202895E+01   -0.218503135795278292E+01
    0.513114989618906984E+05    0.386979405912390373E+01   -0.218487410485174394E+01
    0.513688823132653997E+05    0.386588970786383879E+01   -0.218441986665031607E+01
    0.512821914278965705E+05    0.386491482081786941E+01   -0.218426851864516314E+01
    0.513635864098603415E+05    0.386808547250131918E+01   -0.218373959344866275E+01
    0.513016383860870264E+05    0.386564662362699130E+01   -0.218372294411696677E+01
    0.512530588183794680E+05    0.386589097784816849E+01   -0.218347272138217363E+01
    0.512578923797143070E+05    0.386881873477379257E+01   -0.218332252966535689E+01
    0.513420450926664926E+05    0.386906173475572146E+01   -0.218331218762652934E+01
    0.513420450926664926E+05    0.386906173475572146E+01   -0.218331218762652934E+01
    0.513197375161351883E+05    0.386662236396078152E+01   -0.218316654378463326E+01
    0.512881107583974372E+05    0.386345031026659091E+01   -0.218316116761278156E+01
    0.513623539170853692E+05    0.386735366290380878E+01   -0.218286421900925198E+01
    0.512665581907819942E+05    0.386857403576917713E+01   -0.218213097262915978E+01
    0.512665581907819942E+05    0.386857403576917713E+01   -0.218213097262915978E+01
    0.513660068018319507E+05    0.386662168883286794E+01   -0.218193535349509293E+01
    0.513660068018319507E+05    0.386662168883286794E+01   -0.218193535349509293E+01
    0.513141176048782581E+05    0.386247442131017404E+01   -0.218160936901615310E+01
    0.513665865996213834E+05    0.386662167684872848E+01   -0.218140832842845667E+01
    0.513436094586863182E+05    0.386564543833969543E+01   -0.218067931799814874E+01
    0.512779988651818494E+05    0.387003789246612628E+01   -0.218051720117875458E+01
    0.513319833952019399E+05    0.386247405641001951E+01   -0.218044517882584676E+01
    0.513319833952019399E+05    0.386247405641001951E+01   -0.218044517882584676E+01
    0.513679731411774192E+05    0.386393778558513379E+01   -0.218006693938377127E+01
    0.512336036399515215E+05    0.386906262355558717E+01   -0.217898599469232579E+01
    0.513690916703963157E+05    0.386491376298545042E+01   -0.217889536123597161E+01
    0.513535500274596270E+05    0.386588997130693857E+01   -0.217865238283501483E+01
    0.512971320953712784E+05    0.386808647497572888E+01   -0.217781973969263642E+01
    0.513578716457840055E+05    0.386296182767278529E+01   -0.217751640887356457E+01
    0.513157150094262979E+05    0.386247422274834218E+01   -0.217737650465166777E+01
    0.513744794224723737E+05    0.386613354749959326E+01   -0.217737015526346855E+01
    0.513554291519393955E+05    0.386491343544046906E+01   -0.217693272568593610E+01
    0.513486803289904274E+05    0.386881765671013778E+01   -0.217691344177676438E+01
    0.513486803289904274E+05    0.386881765671013778E+01   -0.217691344177676438E+01
    0.513624509229200630E+05    0.386320574010986695E+01   -0.217685241949241526E+01
    0.513638997691409386E+05    0.386393787108397158E+01   -0.217662228028084082E+01
    0.512470039645138895E+05    0.386589055804236281E+01   -0.217654319262344487E+01
    0.512470039645138895E+05    0.386589055804236281E+01   -0.217654319262344487E+01
    0.512330186983668173E+05    0.386637886123997454E+01   -0.217620148715793160E+01
    0.512330186983668173E+05    0.386637886123997454E+01   -0.217620148715793160E+01
    0.513197765090748289E+05    0.386881747387793951E+01   -0.217558246199865923E+01
    0.512835765993292225E+05    0.386296259739216197E+01   -0.217525917009839675E+01
    0.512835765993292225E+05    0.386296259739216197E+01   -0.217525917009839675E+01
    0.512662780869839116E+05    0.386906264122906185E+01   -0.217513180969306319E+01
    0.512662780869839116E+05    0.386906264122906185E+01   -0.217513180969306319E+01
    0.513454611477495637E+05    0.386515747215316186E+01   -0.217510369805760195E+01
    0.512642715746104150E+05    0.387003807081154561E+01   -0.217491543153929356E+01
    0.512642715746104150E+05    0.387003807081154561E+01   -0.217491543153929356E+01
    0.513393283402193192E+05    0.386930538804082813E+01   -0.217491490269737353E+01
    0.513541284459758244E+05    0.386296196924408264E+01   -0.217484458217120702E+01
    0.512867195596962410E+05    0.386906246032632684E+01   -0.217449203873483743E+01
    0.512904711893691274E+05    0.386320633913829603E+01   -0.217421597453124349E+01
    0.512317571831379028E+05    0.386808666484091468E+01   -0.217349468066609353E+01
    0.513414064637403571E+05    0.386344973206842957E+01   -0.217320424932769640E+01
    0.513035013259373227E+05    0.386759765564906255E+01   -0.217309561212368330E+01
    0.513425941002352629E+05    0.386369420429550603E+01   -0.217306421904334846E+01
    0.512734809740639539E+05    0.386393843751514865E+01   -0.217234022386194692E+01
    0.512734809740639539E+05    0.386393843751514865E+01   -0.217234022386194692E+01
    0.513607536652517447E+05    0.386832947146788841E+01   -0.217215972376173472E+01
    0.513522073323606164E+05    0.386637733318287458E+01   -0.217189177545106693E+01
    0.512974489727749096E+05    0.386320623805159924E+01   -0.217133336585412406E+01
    0.512528363736800529E+05    0.386613496902909626E+01   -0.217095841270812517E+01
    0.513359723269370661E+05    0.386247404642892000E+01   -0.217049251829996104E+01
    0.512946644095464726E+05    0.387028173652030238E+01   -0.217021327492247984E+01
    0.513335180597123253E+05    0.386564551778543253E+01   -0.216985520573663715E+01
    0.513335180597123253E+05    0.386564551778543253E+01   -0.216985520573663715E+01
    0.512916832303510382E+05    0.386491402211385138E+01   -0.216975372702615221E+01
    0.512583830519561889E+05    0.386784218618575171E+01   -0.216954987480520067E+01
    0.512390449666210770E+05    0.386564693370909263E+01   -0.216945961188804759E+01
    0.512793832700431885E+05    0.386369439583469143E+01   -0.216938738439123924E+01
    0.512410054308585968E+05    0.386930643869758217E+01   -0.216931543267264715E+01
    0.512983858463442230E+05    0.386930566302535972E+01   -0.216882403399546408E+01
    0.512946400222876837E+05    0.387028173744895376E+01   -0.216846990599415701E+01
    0.513302086750150775E+05    0.386247408129466319E+01   -0.216834051261077043E+01
    0.513302086750150775E+05    0.386247408129466319E+01   -0.216834051261077043E+01
    0.513376625849132324E+05    0.386393826869441348E+01   -0.216666956445814707E+01
    0.513107176425349680E+05    0.386247430889059773E+01   -0.216610769441688689E+01
    0.513107176425349680E+05    0.386247430889059773E+01   -0.216610769441688689E+01
    0.513451625321211395E+05    0.386930541125152505E+01   -0.216603406778610408E+01
    0.513394336077603512E+05    0.386393824559255838E+01   -0.216590534086419284E+01
    0.512486660703103989E+05    0.386906229247751554E+01   -0.216588176798672594E+01
    0.512631280886534587E+05    0.386662289010702986E+01   -0.216587428591589326E+01
    0.512631280886534587E+05    0.386662289010702986E+01   -0.216587428591589326E+01
    0.513375808940889256E+05    0.386247411727260692E+01   -0.216553901035722562E+01
    0.513245227180751244E+05    0.386515839678676887E+01   -0.216525146053657247E+01
    0.513237337150605890E+05    0.386247431929963847E+01   -0.216496482284296698E+01
    0.513443418675667199E+05    0.386345017131381008E+01   -0.216479903899061021E+01
    0.512917061945917812E+05    0.386369473118404638E+01   -0.216477085594266594E+01
    0.513289286334520075E+05    0.386930542783087628E+01   -0.216443971431468807E+01
    0.513726382703332492E+05    0.386564563622500534E+01   -0.216416712024576752E+01
    0.512760801681354642E+05    0.386442630417447219E+01   -0.216414613492357022E+01
    0.513759763578953061E+05    0.386588951796207203E+01   -0.216413530404708121E+01
    0.513615345319068583E+05    0.386320582028477322E+01   -0.216351207012229851E+01
    0.512794965182994565E+05    0.386808589750151688E+01   -0.216331250972752276E+01
    0.512994798095644946E+05    0.386735452071418750E+01   -0.216327448517693011E+01
    0.513525542081770909E+05    0.386735383535529165E+01   -0.216320806525299414E+01
    0.513149351656311919E+05    0.386808552956945872E+01   -0.216240290097642163E+01
    0.513188078599858709E+05    0.386881812594511665E+01   -0.216237784438633351E+01
    0.512763398687161462E+05    0.386515885421144523E+01   -0.216227307279893655E+01
    0.513476873254920283E+05    0.386832977115170262E+01   -0.216226079531210846E+01
    0.513476873254920283E+05    0.386832977115170262E+01   -0.216226079531210846E+01
    0.512894863857383971E+05    0.386589072153590463E+01   -0.216224727399116912E+01
    0.512894863857383971E+05    0.386589072153590463E+01   -0.216224727399116912E+01
    0.513681326101978702E+05    0.386369362272746208E+01   -0.216215938285353193E+01
    0.512681074113671129E+05    0.386613419111691758E+01   -0.216137472370376971E+01
    0.512681074113671129E+05    0.386613419111691758E+01   -0.216137472370376971E+01
    0.513658389569216743E+05    0.386759729398806140E+01   -0.216086000875643114E+01
    0.512924754391580500E+05    0.386345025532374109E+01   -0.216067436521005440E+01
    0.512924754391580500E+05    0.386345025532374109E+01   -0.216067436521005440E+01
    0.512751504778067974E+05    0.386393841405966354E+01   -0.216031209860809925E+01
    0.513680403875445409E+05    0.386662128105689495E+01   -0.216029818195960699E+01
    0.513680403875445409E+05    0.386662128105689495E+01   -0.216029818195960699E+01
    0.512382289772399090E+05    0.386857449693554356E+01   -0.216013613526051396E+01
    0.512382289772399090E+05    0.386857449693554356E+01   -0.216013613526051396E+01
    0.512343249892346794E+05    0.386759892468901789E+01   -0.215993211805865526E+01
    0.512398153671501714E+05    0.386833086297495887E+01   -0.215984860544194746E+01
    0.512463491339874017E+05    0.386906233493675833E+01   -0.215958083133437473E+01
    0.512482433436281426E+05    0.386979461379711198E+01   -0.215948894094762744E+01
    0.513654153007507630E+05    0.386442546421938804E+01   -0.215828366696764995E+01
    0.513146410604706325E+05    0.386735356427650867E+01   -0.215777035097829417E+01
    0.513362774685942131E+05    0.386247407176844160E+01   -0.215767675904909817E+01
    0.512927664144732771E+05    0.386296238714709217E+01   -0.215750970234804118E+01
    0.512862166883924947E+05    0.386296252702042153E+01   -0.215727774274435902E+01
    0.513408378196179765E+05    0.386832934169473575E+01   -0.215717868470724605E+01
    0.512386557274130464E+05    0.386930650456709024E+01   -0.215699229617999588E+01
    0.513592269119479824E+05    0.386515792213947984E+01   -0.215691695332052902E+01
    0.513634711292961947E+05    0.386393754624130858E+01   -0.215670448783490976E+01
    0.513597753770459240E+05    0.386442593854923411E+01   -0.215641488216704369E+01
    0.512432366872799030E+05    0.386979459954015281E+01   -0.215625338846190573E+01
    0.512432366872799030E+05    0.386979459954015281E+01   -0.215625338846190573E+01
    0.512324879088984599E+05    0.386662289559211558E+01   -0.215622624581996014E+01
    0.513006954435033840E+05    0.386881764599042821E+01   -0.215620281212475451E+01
    0.513006954435033840E+05    0.386881764599042821E+01   -0.215620281212475451E+01
    0.513766737315046630E+05    0.386491347078485248E+01   -0.215586834428111240E+01
    0.512481094092819185E+05    0.386662245211993838E+01   -0.215563260111477994E+01
    0.513588088548444430E+05    0.386832932865390022E+01   -0.215519506672939531E+01
    0.513441052780218015E+05    0.386442556998598796E+01   -0.215487889127923848E+01
    0.513460733148537911E+05    0.386808583668830641E+01   -0.215471354194231512E+01
    0.513391612957103207E+05    0.386345023833430101E+01   -0.215467730916989675E+01
    0.512986551045574888E+05    0.386906233019463075E+01   -0.215458332437243083E+01
    0.512986551045574888E+05    0.386906233019463075E+01   -0.215458332437243083E+01
    0.512912595874517574E+05    0.386833050259417410E+01   -0.215429111248792493E+01
    0.512848531035289343E+05    0.386442618259261472E+01   -0.215413698775257112E+01
    0.513654535049357946E+05    0.386393782630338212E+01   -0.215362911351544817E+01
    0.513456712091607915E+05    0.386393762738819735E+01   -0.215362588556252232E+01
    0.513299199437068673E+05    0.386906192748927902E+01   -0.215357846835346090E+01
    0.513163936860004760E+05    0.386296247215502930E+01   -0.215338356998157110E+01
    0.513737464616448560E+05    0.386588957912771303E+01   -0.215328146782636276E+01
    0.513647947241525762E+05    0.386613330485482765E+01   -0.215308211502971147E+01
    0.513007819755468081E+05    0.386906230603921042E+01   -0.215302387644584403E+01
    0.513007819755468081E+05    0.386906230603921042E+01   -0.215302387644584403E+01
    0.512724814208404350E+05    0.386881796007874090E+01   -0.215250068489590163E+01
    0.512890201437628712E+05    0.386833052422338408E+01   -0.215139423884600589E+01
    0.513251746816571031E+05    0.386759746313838670E+01   -0.215137781033247100E+01
    0.513251746816571031E+05    0.386759746313838670E+01   -0.215137781033247100E+01
    0.513378570556510967E+05    0.386881736816116906E+01   -0.215114991709163439E+01
    0.513399721489897565E+05    0.386808593234001208E+01   -0.215088192132190859E+01
    0.512747686658151360E+05    0.386662280202436603E+01   -0.215086680737353664E+01
    0.512747686658151360E+05    0.386662280202436603E+01   -0.215086680737353664E+01
    0.513604080587922654E+05    0.386320584247657450E+01   -0.215078774285156404E+01
    0.512659628647508362E+05    0.386711083549195900E+01   -0.215069946588559091E+01
    0.513345629977582721E+05    0.386564624534180856E+01   -0.215067238429109331E+01
    0.513535266900769420E+05    0.386662189937513734E+01   -0.215055721589303994E+01
    0.513611553325122877E+05    0.386759728080433041E+01   -0.215037354926166424E+01
    0.513141313921844412E+05    0.386442653092825106E+01   -0.215007895991135189E+01
    0.513701190784127321E+05    0.386393769377946361E+01   -0.214995337646444229E+01
    0.513621583302511208E+05    0.386613331220939660E+01   -0.214980223293129180E+01
    0.513720099361488610E+05    0.386515738127748731E+01   -0.214964443141447292E+01
    0.513377692390270749E+05    0.386344976768050774E+01   -0.214955895748472869E+01
    0.513377692390270749E+05    0.386344976768050774E+01   -0.214955895748472869E+01
    0.513517888769477868E+05    0.386296199689301645E+01   -0.214936254533438520E+01
    0.513765088616627036E+05    0.386564550573612742E+01   -0.214922959197395480E+01
    0.513654911461145675E+05    0.386613373838492436E+01   -0.214892398756106173E+01
    0.512555967607904531E+05    0.386589095656578952E+01   -0.214868553412679697E+01
    0.512555967607904531E+05    0.386589095656578952E+01   -0.214868553412679697E+01
    0.513195966413976712E+05    0.386442647203380263E+01   -0.214851941523134826E+01
    0.513678797797731677E+05    0.386662163409083259E+01   -0.214771544285484550E+01
    0.512418355408828866E+05    0.386979452257471923E+01   -0.214706164985193526E+01
    0.513237310731107282E+05    0.386881805601459394E+01   -0.214695279608293976E+01
