    0.374617113548654233E+05    0.880747048678655498E+00   -0.213040650362712292E+01
    0.374598378922025149E+05    0.880747109094950131E+00   -0.186566505963608531E+01
    0.374556163033280609E+05    0.880747290110710512E+00   -0.214155214583385956E+01
    0.374587366755842086E+05    0.880747166888107835E+00   -0.186963432466638180E+01
    0.374582221860476056E+05    0.880747109371412096E+00   -0.193759786621658936E+01
    0.374600691975794107E+05    0.880747119373152754E+00   -0.194603317129733044E+01
    0.374589691993094311E+05    0.880747134109254537E+00   -0.180376363298493447E+01
    0.374593905224137561E+05    0.880747128201647245E+00   -0.184002160635037204E+01
    0.374603592977065637E+05    0.880747105473015157E+00   -0.195992344216792280E+01
    0.374553422078472358E+05    0.880747226887857670E+00   -0.205846710278139478E+01
    0.374590857169275550E+05    0.880747163308667647E+00   -0.192970918142413317E+01
    0.374578619730173159E+05    0.880747161783252630E+00   -0.179006496018046013E+01
    0.374579042343210749E+05    0.880747155040385699E+00   -0.179478212254612135E+01
    0.374587833576064295E+05    0.880747164830646745E+00   -0.186877679531591290E+01
    0.374586566638541117E+05    0.880747113323394060E+00   -0.183993885435267845E+01
    0.374556243200290119E+05    0.880747253980332490E+00   -0.197567101720211102E+01
    0.374590147986656375E+05    0.880747101325645820E+00   -0.185046675837030983E+01
    0.374570352021601211E+05    0.880747245517705224E+00   -0.203069350852370301E+01
    0.374556070138838404E+05    0.880747251422984712E+00   -0.197327962950267888E+01
    0.374566605864021549E+05    0.880747185686620693E+00   -0.188648924048006617E+01
    0.374595131417373341E+05    0.880747159848901839E+00   -0.203476681986326291E+01
    0.374584192403694251E+05    0.880747095838614102E+00   -0.198902024163742319E+01
    0.374568395931935083E+05    0.880747148003855895E+00   -0.205685478824910550E+01
    0.374609923066548363E+05    0.880747045562073838E+00   -0.200333597576493805E+01
    0.374558833975411035E+05    0.880747258542440514E+00   -0.197967749848028118E+01
    0.374563589822258145E+05    0.880747244910857541E+00   -0.193752517655401491E+01
    0.374570607425191702E+05    0.880747220140267517E+00   -0.187817830321882218E+01
    0.374557820438522249E+05    0.880747261564187034E+00   -0.199082233408620635E+01
    0.374554862765440848E+05    0.880747276355078990E+00   -0.205103437634150820E+01
    0.374561972506136735E+05    0.880747247781052844E+00   -0.194323500613103128E+01
    0.374617524085175028E+05    0.880747026774410302E+00   -0.212145091038763667E+01
    0.374615145019344563E+05    0.880747062287381866E+00   -0.211494078681966435E+01
    0.374577386190723992E+05    0.880747222762259696E+00   -0.201128075774120019E+01
    0.374580360594372250E+05    0.880747145350190719E+00   -0.180259888479155395E+01
    0.374600682735875089E+05    0.880747096060801815E+00   -0.187993808345408797E+01
    0.374601674416869137E+05    0.880747136527800567E+00   -0.208508976998014273E+01
    0.374595770060499053E+05    0.880747107128047935E+00   -0.183471313607974795E+01
    0.374580936149007466E+05    0.880747168295706429E+00   -0.179461988625976954E+01
    0.374593259304508538E+05    0.880747081671774068E+00   -0.190746918039004032E+01
    0.374566677604576835E+05    0.880747168503064337E+00   -0.196553185318383616E+01
    0.374566626125927141E+05    0.880747245794338052E+00   -0.196892099915130947E+01
    0.374612004224730044E+05    0.880747059954431366E+00   -0.202971484222297383E+01
    0.374569088703940215E+05    0.880747225593936256E+00   -0.188917896482693193E+01
    0.374559199001030502E+05    0.880747279471426836E+00   -0.210033115229907086E+01
    0.374571026897660413E+05    0.880747146904480638E+00   -0.197794944504779946E+01
    0.374561301092066351E+05    0.880747181513560018E+00   -0.205347542225915625E+01
    0.374587548825882841E+05    0.880747075748240849E+00   -0.206961878233861940E+01
    0.374600820215227868E+05    0.880747107172784149E+00   -0.190332247485391148E+01
    0.374562974234329813E+05    0.880747183079625073E+00   -0.198918169945113288E+01
    0.374586923032819032E+05    0.880747113142973492E+00   -0.183676386307955619E+01
    0.374551754406536347E+05    0.880747226762267355E+00   -0.211122055303988265E+01
    0.374550387321120579E+05    0.880747277522985650E+00   -0.207307791352064763E+01
    0.374606758231687782E+05    0.880747049639808544E+00   -0.197606033891598809E+01
    0.374582090176023994E+05    0.880747135431039663E+00   -0.181192223814252396E+01
    0.374593194807977416E+05    0.880747053474557284E+00   -0.212155478840199141E+01
    0.374587048159042752E+05    0.880747164561045293E+00   -0.185283066337296765E+01
    0.374567760588411475E+05    0.880747181042727978E+00   -0.187949922292647709E+01
    0.374561151970187493E+05    0.880747223077208097E+00   -0.190456827373999804E+01
    0.374593805434431124E+05    0.880747055636499909E+00   -0.208496293263692456E+01
    0.374605833613205104E+05    0.880747119661964728E+00   -0.211339952306413803E+01
    0.374570712181307099E+05    0.880747178646118734E+00   -0.183680611026347895E+01
    0.374615209560457442E+05    0.880747064069823615E+00   -0.212342691427000796E+01
    0.374567269198765352E+05    0.880747208185033159E+00   -0.184598939976881815E+01
    0.374560118182596707E+05    0.880747254506692889E+00   -0.196557259255515504E+01
    0.374584416424796655E+05    0.880747153452787868E+00   -0.179138699668402834E+01
    0.374591886156850087E+05    0.880747174155913970E+00   -0.204110943502675601E+01
    0.374567938173194416E+05    0.880747264625798887E+00   -0.214410345749145215E+01
    0.374569737264890719E+05    0.880747210937615210E+00   -0.184389854366083039E+01
    0.374616762451737959E+05    0.880747019075544646E+00   -0.212386996638499692E+01
    0.374566680447590479E+05    0.880747225813438561E+00   -0.187833345096992277E+01
    0.374596881480062730E+05    0.880747091727956510E+00   -0.185289404961004767E+01
    0.374552244354770301E+05    0.880747256205682394E+00   -0.202553732827848254E+01
    0.374606178093077833E+05    0.880747043335727064E+00   -0.199914755702274527E+01
    0.374567652064025824E+05    0.880747206957267714E+00   -0.184301816578826738E+01
    0.374581516744460896E+05    0.880747178540572939E+00   -0.182648782080248706E+01
    0.374577196081775910E+05    0.880747187489884675E+00   -0.181455829033139837E+01
    0.374590806374780368E+05    0.880747103673235388E+00   -0.183708953069337544E+01
    0.374579227355895491E+05    0.880747138990742084E+00   -0.183558866793714603E+01
    0.374608170228646486E+05    0.880747100605970612E+00   -0.207134844181961686E+01
    0.374565924504104187E+05    0.880747245042191262E+00   -0.195632961091568136E+01
    0.374607765973880960E+05    0.880747097469006368E+00   -0.204128530742241132E+01
    0.374576754559931796E+05    0.880747153214480494E+00   -0.182155246940587268E+01
    0.374584834964895708E+05    0.880747197301056328E+00   -0.200840035312281051E+01
    0.374569074252953797E+05    0.880747259246264513E+00   -0.212156750320181686E+01
    0.374574313596955180E+05    0.880747153513182224E+00   -0.185958578713396916E+01
    0.374585476211074856E+05    0.880747113979016505E+00   -0.185068577837315607E+01
    0.374581092250283982E+05    0.880747106868954077E+00   -0.198539653352891188E+01
    0.374968620586927354E+05    0.882454707028373142E+00   -0.331891329516712963E+01
    0.374890845641208580E+05    0.882455040860773532E+00   -0.331738834963410278E+01
    0.374917772656162706E+05    0.882454896132837341E+00   -0.330137056846524501E+01
    0.374892866546293080E+05    0.882455029232930066E+00   -0.329512429544053553E+01
    0.374895363306802174E+05    0.882455148383188281E+00   -0.328789583597486468E+01
    0.374895363306802174E+05    0.882455148383188281E+00   -0.328789583597486468E+01
    0.374887599313714600E+05    0.882455071217170040E+00   -0.328703850469512826E+01
    0.375014269204897937E+05    0.882454624951241717E+00   -0.328009367774764105E+01
    0.374902046751276575E+05    0.882455140825676110E+00   -0.327984046062830092E+01
    0.374902046751276575E+05    0.882455140825676110E+00   -0.327984046062830092E+01
    0.374973198152732075E+05    0.882454696504752722E+00   -0.326683276112362897E+01
    0.375001774268581648E+05    0.882454797655208623E+00   -0.326656333367865326E+01
    0.375010966851688645E+05    0.882454625508767188E+00   -0.326296390841799422E+01
    0.374988087501111513E+05    0.882454865583906178E+00   -0.325945615678928657E+01
    0.374932754202614597E+05    0.882455068055530090E+00   -0.322437954869731591E+01
    0.374886756008914890E+05    0.882455102850620010E+00   -0.321603751378821601E+01
    0.374918916314819071E+05    0.882454896302652947E+00   -0.321240281424233931E+01
    0.374997979991157699E+05    0.882454813329554666E+00   -0.320453082601517814E+01
    0.374976486364303346E+05    0.882454912859180429E+00   -0.319725372236757277E+01
    0.374895667125061445E+05    0.882455021430233688E+00   -0.319149853722649546E+01
    0.374887478043145093E+05    0.882455103143826802E+00   -0.318818834678847107E+01
    0.374997696123234928E+05    0.882454644815123590E+00   -0.318788450194311146E+01
    0.374988314121666335E+05    0.882454663391922689E+00   -0.317926760049228729E+01
    0.375010057509501930E+05    0.882454738034477382E+00   -0.317604124152391609E+01
    0.374946526140186834E+05    0.882454788277562296E+00   -0.315426929786436983E+01
    0.374984321607109232E+05    0.882454875582723397E+00   -0.314353008581201010E+01
    0.374889619220419700E+05    0.882455119187124715E+00   -0.314020372469850040E+01
    0.374956848264922737E+05    0.882454985283192883E+00   -0.313203485182260399E+01
    0.374931101665373790E+05    0.882455067088531608E+00   -0.312452303678581700E+01
    0.375012144718520794E+05    0.882454710934700293E+00   -0.311188176250129001E+01
    0.374953393181459978E+05    0.882454996181870510E+00   -0.310863864091959119E+01
    0.374890305513266576E+05    0.882455113253739376E+00   -0.310809464271304137E+01
    0.374946213195574528E+05    0.882455020014767832E+00   -0.310201010067934346E+01
    0.375000765290216586E+05    0.882454789695253705E+00   -0.310173376141178592E+01
    0.375002556370667517E+05    0.882454778310992505E+00   -0.309272601260760949E+01
    0.374902611286789761E+05    0.882455123662123087E+00   -0.308466187552711979E+01
    0.374967381836277928E+05    0.882454723704960253E+00   -0.308148845215652134E+01
    0.374967381836277928E+05    0.882454723704960253E+00   -0.308148845215652134E+01
    0.374890934994072159E+05    0.882455104481369434E+00   -0.307544868885849487E+01
    0.374926092408817276E+05    0.882455077540684529E+00   -0.307466385670133580E+01
    0.374891868661209737E+05    0.882455073638782062E+00   -0.306953985964911258E+01
    0.375008574435985793E+05    0.882454733142724934E+00   -0.305773952321956344E+01
    0.374927284701263052E+05    0.882455073344029839E+00   -0.305694619366440223E+01
    0.374975887655989718E+05    0.882454701507256023E+00   -0.305257515119729383E+01
    0.374891905278256163E+05    0.882455086357137097E+00   -0.304209295257267298E+01
    0.374927018942135765E+05    0.882455072169819443E+00   -0.302724210181428299E+01
    0.374961764170273309E+05    0.882454745093480430E+00   -0.300839342736307502E+01
    0.374905425990555159E+05    0.882455113355661513E+00   -0.300580674243312185E+01
    0.374905425990555159E+05    0.882455113355661513E+00   -0.300580674243312185E+01
    0.374899725278646292E+05    0.882455015472864646E+00   -0.300487478958567245E+01
    0.375003885363351583E+05    0.882454759050536941E+00   -0.299353561179595129E+01
    0.374894057813693580E+05    0.882455101978421030E+00   -0.299208296648213601E+01
    0.375010769612193399E+05    0.882454683274278007E+00   -0.299067757692635672E+01
    0.374968234577971671E+05    0.882454726653335020E+00   -0.298972281259825934E+01
    0.374989986356534864E+05    0.882454673447239824E+00   -0.298775282880753501E+01
    0.374944033961712994E+05    0.882454808295495052E+00   -0.296290094292681161E+01
    0.374899583244985261E+05    0.882455110714364332E+00   -0.296151200458481068E+01
    0.374963022205593952E+05    0.882454744071822450E+00   -0.296016641732412822E+01
    0.375003698528538225E+05    0.882454753687949123E+00   -0.294280681871463567E+01
    0.375003698528538225E+05    0.882454753687949123E+00   -0.294280681871463567E+01
    0.374969430412542351E+05    0.882454726148308222E+00   -0.294245512056561731E+01
    0.374998992797832179E+05    0.882454664971760616E+00   -0.294014805915745825E+01
    0.375008369454380299E+05    0.882454676241919755E+00   -0.293779714784295143E+01
    0.374897980942238428E+05    0.882455042840758153E+00   -0.292032911136271434E+01
    0.375003720973880336E+05    0.882454667302197349E+00   -0.291670715355346521E+01
    0.375003720973880336E+05    0.882454667302197349E+00   -0.291670715355346521E+01
    0.374935666035948670E+05    0.882454843575492753E+00   -0.291287397436037399E+01
    0.375006931179338571E+05    0.882454680221660515E+00   -0.289764626495836186E+01
    0.374991799123466990E+05    0.882454820338721579E+00   -0.288819593773445327E+01
    0.374976299278328734E+05    0.882454712188893708E+00   -0.287364324343765309E+01
    0.374935888773005427E+05    0.882454845531912224E+00   -0.286912089341717280E+01
    0.374917197212975807E+05    0.882454928721154053E+00   -0.286594285086998291E+01
    0.374987467883969075E+05    0.882454689024484651E+00   -0.285244527992544938E+01
    0.374989359456875172E+05    0.882454686000111899E+00   -0.284882552604832240E+01
    0.374970297521399552E+05    0.882454915420008978E+00   -0.282768327196920399E+01
    0.374997589482229523E+05    0.882454680442989359E+00   -0.281406514421249998E+01
    0.375001353299981129E+05    0.882454682312819760E+00   -0.281195086530581051E+01
    0.374978838660789988E+05    0.882454876589079396E+00   -0.279981537712713013E+01
    0.374998578814093780E+05    0.882454684147684576E+00   -0.278732288280829987E+01
    0.374954245831482986E+05    0.882454973102850038E+00   -0.277719502627539772E+01
    0.374990493580959010E+05    0.882454693027320158E+00   -0.275739590098894904E+01
    0.374943589681289232E+05    0.882454824164828122E+00   -0.274297708626555181E+01
    0.374943589681289232E+05    0.882454824164828122E+00   -0.274297708626555181E+01
    0.374902116271018167E+05    0.882455061718514289E+00   -0.273956487765224743E+01
    0.375000567118385079E+05    0.882454738741165534E+00   -0.272828746048650883E+01
    0.374920812282740662E+05    0.882455063984588062E+00   -0.272404566794222713E+01
    0.374905969223707798E+05    0.882455012295251251E+00   -0.272135856302101153E+01
    0.374911152458023716E+05    0.882455077080546491E+00   -0.271874435711656837E+01
    0.374973100132576583E+05    0.882454895282416052E+00   -0.271329114977773633E+01
    0.374961546469711902E+05    0.882454941246675229E+00   -0.270271342524558023E+01
    0.374993116316446103E+05    0.882454791275645301E+00   -0.268982211879641842E+01
    0.374914684580550529E+05    0.882455069638939493E+00   -0.268393785538161733E+01
    0.374983511142915740E+05    0.882454711888451260E+00   -0.267855476427840422E+01
    0.374986484356717629E+05    0.882454827827528043E+00   -0.267173383926841623E+01
    0.374933584464877422E+05    0.882454870593496477E+00   -0.265407161749871401E+01
    0.374946004664739230E+05    0.882454992037836505E+00   -0.265273523773613418E+01
    0.374992528092539651E+05    0.882454704564890724E+00   -0.264931765491411619E+01
    0.374992528092539651E+05    0.882454704564890724E+00   -0.264931765491411619E+01
    0.374974328488038445E+05    0.882454884595390121E+00   -0.264765055295906082E+01
    0.374998223962934717E+05    0.882454720082278432E+00   -0.264355693269283432E+01
    0.374953377248268880E+05    0.882454796409375519E+00   -0.264233346792631885E+01
    0.374929812930293701E+05    0.882454887994633452E+00   -0.264155127346386775E+01
    0.374918803048394911E+05    0.882454941967075968E+00   -0.263619997077791490E+01
    0.374991781543504403E+05    0.882454708552620870E+00   -0.262399151738533520E+01
    0.374945993711984411E+05    0.882454824107091418E+00   -0.262120815484177960E+01
    0.374979616063702415E+05    0.882454725189509737E+00   -0.261811282611979834E+01
    0.374966964597560582E+05    0.882454913058444479E+00   -0.261276193174076976E+01
    0.374979502942180261E+05    0.882454857353428768E+00   -0.261134382970070611E+01
    0.374907651737394699E+05    0.882455049732232877E+00   -0.260828300216190012E+01
    0.374911948112649479E+05    0.882455060409327308E+00   -0.260627505236597834E+01
    0.374908137043206152E+05    0.882455022977115200E+00   -0.260300607889525448E+01
    0.374918968829369114E+05    0.882454944969481514E+00   -0.260138149283692277E+01
    0.374929930694941213E+05    0.882455032491705205E+00   -0.259244083026128802E+01
    0.374929115027635344E+05    0.882455034064551724E+00   -0.258873541505502658E+01
    0.374955309406353335E+05    0.882454794173609613E+00   -0.258708012921976316E+01
    0.374933208932266352E+05    0.882455023498866509E+00   -0.258219540743245446E+01
    0.374975315890155834E+05    0.882454874268088663E+00   -0.258134506387306795E+01
    0.374962629270062898E+05    0.882454771722746112E+00   -0.258006056435179199E+01
    0.374919573342903241E+05    0.882455051125111911E+00   -0.257813964715865884E+01
    0.374930795758412933E+05    0.882454889454631020E+00   -0.257511981292033765E+01
    0.374962686236156442E+05    0.882454772612451199E+00   -0.256713024372308407E+01
    0.374991956381243217E+05    0.882454778226674730E+00   -0.256314775083574808E+01
    0.374909954255653793E+05    0.882455017509696016E+00   -0.255953456637569143E+01
    0.374913351896839740E+05    0.882455052201356338E+00   -0.255821135736831273E+01
    0.374989787291582979E+05    0.882454719546859057E+00   -0.255737124392283111E+01
    0.374941323715227263E+05    0.882454846976918006E+00   -0.255700579377953163E+01
    0.374909840701181674E+05    0.882455023073479006E+00   -0.255334593814639854E+01
    0.374982686187858926E+05    0.882454726818270418E+00   -0.255045955547155279E+01
    0.374958655827984330E+05    0.882454940314764347E+00   -0.254923382519396746E+01
    0.374976035500646176E+05    0.882454739721534653E+00   -0.254606665126663989E+01
    0.374993741380445572E+05    0.882454752293652334E+00   -0.254139841881539130E+01
    0.374928215750281015E+05    0.882454904762792869E+00   -0.253883160609350789E+01
    0.374911791104781951E+05    0.882455004266695431E+00   -0.253740241720583848E+01
    0.374910458002313535E+05    0.882455034952058681E+00   -0.253698300066797300E+01
    0.374932367590299691E+05    0.882454886736438016E+00   -0.252896085124686909E+01
    0.374986979882309824E+05    0.882454806898225752E+00   -0.252782919901893655E+01
    0.374993221656891110E+05    0.882454741799610254E+00   -0.252337626474957855E+01
    0.374965616297675369E+05    0.882454767911393767E+00   -0.252317317312939204E+01
    0.374913803064430394E+05    0.882454990212394264E+00   -0.252193447013408978E+01
    0.374946050785514599E+05    0.882454831988104704E+00   -0.252077603574878095E+01
    0.374922280047354870E+05    0.882455040053518158E+00   -0.251851213151601838E+01
    0.374988363637060829E+05    0.882454795518137325E+00   -0.251488104667723267E+01
    0.374937374273717796E+05    0.882454866906529967E+00   -0.251104340504752788E+01
    0.374983258080334854E+05    0.882454825778136942E+00   -0.250435263225470717E+01
    0.374989244406277721E+05    0.882454730654301800E+00   -0.249959036841142446E+01
    0.374934969277075070E+05    0.882454878179429580E+00   -0.249925825121380374E+01
    0.374984062531988820E+05    0.882454820382229999E+00   -0.249897507814393194E+01
    0.374921177604118784E+05    0.882454945511668143E+00   -0.249849171685389315E+01
    0.374991240415702559E+05    0.882454763434384559E+00   -0.249176249347572476E+01
    0.374952834767348904E+05    0.882454956223866605E+00   -0.248945800531188066E+01
    0.374987389926593241E+05    0.882454797064606500E+00   -0.248680442194364826E+01
    0.374922841761432501E+05    0.882454937804124206E+00   -0.248666461235345260E+01
    0.374977810228622911E+05    0.882454851695920084E+00   -0.247895728304773533E+01
    0.374987397590697219E+05    0.882454733806868563E+00   -0.247854524564001988E+01
    0.374914168750128156E+05    0.882455032917803694E+00   -0.247709579000807256E+01
    0.374956921872172097E+05    0.882454798715796906E+00   -0.247028068710689297E+01
    0.374959708547799455E+05    0.882454790285475132E+00   -0.246685467120131907E+01
    0.374963734490758288E+05    0.882454912685010306E+00   -0.245872275363343107E+01
    0.374929704591225891E+05    0.882454906220126345E+00   -0.245828538435047683E+01
    0.374919613271009730E+05    0.882455034151035211E+00   -0.245822332951086375E+01
    0.374969879226572884E+05    0.882454886690421159E+00   -0.245758839019114950E+01
    0.374962298020853996E+05    0.882454783507319984E+00   -0.245628581328240525E+01
    0.374987277141290397E+05    0.882454789499629966E+00   -0.244896660423954105E+01
    0.374926668181839559E+05    0.882454922611065173E+00   -0.244671905535641043E+01
    0.374982675171364899E+05    0.882454820640566462E+00   -0.244587632034035796E+01
    0.374954765591602336E+05    0.882454945087403853E+00   -0.244117066147021156E+01
    0.374967715089391713E+05    0.882454894207680529E+00   -0.243904974755670390E+01
    0.374947364957557875E+05    0.882454969910947962E+00   -0.243859826828724069E+01
    0.374943140778160159E+05    0.882454920284237332E+00   -0.209364244465526905E+01
    0.374947700530239963E+05    0.882454885643585096E+00   -0.209499718106992372E+01
    0.374946221848839341E+05    0.882454853921839644E+00   -0.229502317707670089E+01
    0.374955862818501337E+05    0.882454892526152945E+00   -0.210509470342760174E+01
    0.374950412502984109E+05    0.882454858332003655E+00   -0.215968505311302739E+01
    0.374952236557968718E+05    0.882454853485560520E+00   -0.215159478893577827E+01
    0.374949694972020516E+05    0.882454903887153863E+00   -0.208016418207415610E+01
    0.374959600333824710E+05    0.882454864141711592E+00   -0.208745189238160567E+01
    0.374963117438653062E+05    0.882454826977824514E+00   -0.213847908574163625E+01
    0.374970331957036178E+05    0.882454835003596560E+00   -0.217083266777593176E+01
    0.374969050053170213E+05    0.882454801598441474E+00   -0.220129293933553605E+01
    0.374969316802367684E+05    0.882454783752406158E+00   -0.229580425150744194E+01
    0.374934710660960191E+05    0.882454960545081657E+00   -0.216935303146889558E+01
    0.374935571638294859E+05    0.882454981572130093E+00   -0.226301816578429271E+01
    0.374938832586345379E+05    0.882454885678905065E+00   -0.228375206273030695E+01
    0.374938613636712034E+05    0.882454948503763492E+00   -0.214054233125834426E+01
    0.374938467405207412E+05    0.882454943179264428E+00   -0.212937157015672129E+01
    0.374939902574824519E+05    0.882454916815967882E+00   -0.212050654888650092E+01
    0.374938492827269729E+05    0.882454890306773154E+00   -0.226214510775611455E+01
    0.374944280431965963E+05    0.882454945675605229E+00   -0.217275107422635028E+01
    0.374953059500296004E+05    0.882454886453722609E+00   -0.207258365848801063E+01
    0.374966950339576870E+05    0.882454873760127767E+00   -0.224934246976016627E+01
    0.374949809831430539E+05    0.882454888265521209E+00   -0.207496974613676821E+01
    0.374979239004663541E+05    0.882454811683664575E+00   -0.229648871959004719E+01
    0.374973220579311819E+05    0.882454864033139108E+00   -0.239312443337764025E+01
    0.374973887264042205E+05    0.882454820435259246E+00   -0.220490343684574874E+01
    0.374976363629772750E+05    0.882454831049015009E+00   -0.229260925678635230E+01
    0.374941639227884880E+05    0.882454912441594685E+00   -0.210742157044764156E+01
    0.374921689455430096E+05    0.882455000947009793E+00   -0.232684307686129355E+01
    0.374924723968811886E+05    0.882454976086503140E+00   -0.227259617883701193E+01
    0.374924522065697092E+05    0.882454944032396660E+00   -0.238039633968787578E+01
    0.374928446903518052E+05    0.882455000388956412E+00   -0.230723588221019860E+01
    0.374918297985761747E+05    0.882455012254614424E+00   -0.238441779791034136E+01
    0.374943336182371058E+05    0.882454942612645898E+00   -0.214737195776988354E+01
    0.374971762348111733E+05    0.882454779479557194E+00   -0.229324623198576205E+01
    0.374978315017761415E+05    0.882454809051420153E+00   -0.226852213639463862E+01
    0.374970178671398971E+05    0.882454849768765426E+00   -0.221175305163790847E+01
    0.374926960000611798E+05    0.882454997003146779E+00   -0.228790507065639481E+01
    0.374934676742090087E+05    0.882454933469855152E+00   -0.216427566668360871E+01
    0.374964420402647083E+05    0.882454825561154510E+00   -0.213717715627265248E+01
    0.374926314542682449E+05    0.882454960554647228E+00   -0.226424490427290781E+01
    0.374987085850796211E+05    0.882454743405943209E+00   -0.243704556545186257E+01
    0.374960680059598235E+05    0.882454854718376258E+00   -0.209103361293196688E+01
    0.374929261762846145E+05    0.882454979185887778E+00   -0.222767078550878539E+01
    0.374954641234186856E+05    0.882454831874931123E+00   -0.223452930843705166E+01
    0.374953264947418793E+05    0.882454922563198907E+00   -0.220184432854447776E+01
    0.374952069548708459E+05    0.882454934372464472E+00   -0.225549668497501843E+01
    0.374974458983868899E+05    0.882454817819015913E+00   -0.221070938722934640E+01
    0.374971752453243826E+05    0.882454853235417946E+00   -0.227021651710642747E+01
    0.374950829674214183E+05    0.882454841410162172E+00   -0.225971089678723747E+01
    0.374935033351024977E+05    0.882455003755543088E+00   -0.242482903539788586E+01
    0.374932026960806179E+05    0.882454981602951549E+00   -0.223491156763974264E+01
    0.374919306857718329E+05    0.882455006332929393E+00   -0.236304208240939317E+01
    0.374925966638425889E+05    0.882454957107717042E+00   -0.228101433124708031E+01
    0.374936293822223233E+05    0.882454955058519341E+00   -0.215521596721251418E+01
    0.374945084826681559E+05    0.882454899421416972E+00   -0.209318294875436806E+01
    0.374955795129096587E+05    0.882454820177417609E+00   -0.229634624623771533E+01
    0.374927221183360816E+05    0.882455004581826574E+00   -0.232300451674060593E+01
    0.374924783697494713E+05    0.882455019769238347E+00   -0.239614266144663812E+01
    0.374979668185418850E+05    0.882454784485160570E+00   -0.227759200418720154E+01
    0.374930757043058256E+05    0.882454934464032115E+00   -0.224140510914968427E+01
    0.374978140973196423E+05    0.882454770921763609E+00   -0.230336507355055131E+01
    0.374970012189780537E+05    0.882454870471273689E+00   -0.232463338755919580E+01
    0.374937427222267070E+05    0.882454916714026427E+00   -0.215907754286171905E+01
    0.374948196841824538E+05    0.882454929700751456E+00   -0.214797412182309833E+01
    0.374970294726185530E+05    0.882454810413383917E+00   -0.217274690158186345E+01
    0.374950101231577355E+05    0.882454907640366049E+00   -0.208966176419687821E+01
    0.374919330046292962E+05    0.882455028743459158E+00   -0.242963683358609339E+01
    0.374938249981935223E+05    0.882454896137038092E+00   -0.223253527658422080E+01
    0.374925222846241304E+05    0.882454944177215928E+00   -0.235595085075258570E+01
    0.374930960355418283E+05    0.882454918919035047E+00   -0.231451875066831336E+01
    0.374939832452833580E+05    0.882454872483904862E+00   -0.235491055207522226E+01
    0.374934947616884092E+05    0.882454988631797721E+00   -0.230060233774496226E+01
    0.374959153548167451E+05    0.882454866964436979E+00   -0.208666330099722019E+01
    0.374920763293323835E+05    0.882455002519790255E+00   -0.233965805698899620E+01
    0.374941675337091583E+05    0.882454865079908335E+00   -0.235318640064379370E+01
    0.374956351639502973E+05    0.882454824980158703E+00   -0.224495745201177455E+01
    0.374957348823864959E+05    0.882454905658292321E+00   -0.219111848296880751E+01
    0.374958442335391956E+05    0.882454822184682519E+00   -0.222033965674718825E+01
    0.374935104174367807E+05    0.882454982368062080E+00   -0.226228929853381544E+01
    0.374959273185240672E+05    0.882454822028428731E+00   -0.220607616172177190E+01
    0.374955525518899740E+05    0.882454893459274192E+00   -0.210375394029310092E+01
    0.374962960857481448E+05    0.882454841217484409E+00   -0.210690066170818557E+01
    0.374956935628313731E+05    0.882454817663270386E+00   -0.228734660559477598E+01
    0.374964361774047356E+05    0.882454785491077809E+00   -0.237880631018171140E+01
    0.374972545261750493E+05    0.882454854521176224E+00   -0.230203221792314627E+01
    0.374961378827066364E+05    0.882454888418390482E+00   -0.218747891031499941E+01
    0.374919483624404529E+05    0.882455001190235455E+00   -0.235609645748883567E+01
    0.374936246983760066E+05    0.882454900825000776E+00   -0.226176126803324085E+01
    0.374942358000958266E+05    0.882454960412138889E+00   -0.222908680096214962E+01
    0.374969509189549353E+05    0.882454777699832715E+00   -0.233639305127948260E+01
    0.374936886286462177E+05    0.882454997875660063E+00   -0.241346224438337531E+01
    0.374949691955427552E+05    0.882454845750641481E+00   -0.225753928927660885E+01
    0.374937972542481075E+05    0.882454958542390200E+00   -0.217014430434641836E+01
    0.374943225212474936E+05    0.882454873957318253E+00   -0.223424994453358039E+01
    0.374951924849788993E+05    0.882454862746945290E+00   -0.211565052029254019E+01
    0.374975883337712949E+05    0.882454850697486526E+00   -0.239298265631706375E+01
    0.374962775815667264E+05    0.882454791223263646E+00   -0.236651665469603278E+01
    0.374933859710063625E+05    0.882454915575093923E+00   -0.224607306908865256E+01
    0.374962478049639103E+05    0.882454843716212300E+00   -0.210324682727348211E+01
    0.374938071991900433E+05    0.882454925652517930E+00   -0.212942570780757068E+01
    0.374950409457621136E+05    0.882454824703784668E+00   -0.242577652439622593E+01
    0.374975480971739962E+05    0.882454765291755927E+00   -0.234476933341977922E+01
    0.374975707847132435E+05    0.882454810279312496E+00   -0.222237919518086002E+01
    0.374949182715822972E+05    0.882454863029577208E+00   -0.215874702462094037E+01
    0.374969783470801558E+05    0.882454796503425509E+00   -0.221916430127922260E+01
    0.374942461507265180E+05    0.882454915591743716E+00   -0.209694395196780725E+01
    0.374939495153500829E+05    0.882454894388705502E+00   -0.220932119269293237E+01
    0.374963483518573557E+05    0.882454883785899535E+00   -0.221374034807269027E+01
    0.374946412948816433E+05    0.882454925392829770E+00   -0.211115078584792837E+01
    0.374929729213253231E+05    0.882455005790825364E+00   -0.235030886372142200E+01
    0.374955021285441617E+05    0.882454889716515534E+00   -0.208857690827523035E+01
    0.374825074909002651E+05    0.882211230175390049E+00   -0.332754585805940462E+01
